0.310908	-23.80807
0.31092	-23.80807
0.310932	-24.05288
0.310944	-23.80807
0.310956	-24.05288
0.310968	-23.93047
0.31098	-23.86927
0.310992	-24.23649
0.311004	-23.56325
0.311016	-23.86927
0.311028	-23.86927
0.31104	-23.86927
0.311052	-23.80807
0.311064	-23.99168
0.311076	-23.93047
0.311088	-23.93047
0.3111	-23.56325
0.311112	-24.4201
0.311124	-23.74686
0.311136	-23.80807
0.311148	-24.17529
0.31116	-23.80807
0.311172	-23.74686
0.311184	-24.11408
0.311196	-23.68566
0.311208	-23.80807
0.31122	-23.37964
0.311232	-23.74686
0.311244	-23.80807
0.311256	-23.74686
0.311268	-23.80807
0.31128	-23.68566
0.311292	-23.99168
0.311304	-23.62446
0.311316	-23.80807
0.311328	-23.50205
0.31134	-23.74686
0.311352	-23.74686
0.311364	-23.62446
0.311376	-23.62446
0.311388	-23.86927
0.3114	-23.50205
0.311412	-23.68566
0.311424	-23.93047
0.311436	-23.80807
0.311448	-23.31844
0.31146	-23.80807
0.311472	-23.80807
0.311484	-23.56325
0.311496	-23.68566
0.311508	-23.62446
0.31152	-23.99168
0.311532	-23.62446
0.311544	-23.74686
0.311556	-23.50205
0.311568	-23.74686
0.31158	-23.80807
0.311592	-23.44085
0.311604	-23.68566
0.311616	-23.93047
0.311628	-23.07363
0.31164	-23.74686
0.311652	-23.56325
0.311664	-23.86927
0.311676	-23.62446
0.311688	-23.68566
0.3117	-23.93047
0.311712	-23.86927
0.311724	-23.56325
0.311736	-24.23649
0.311748	-23.68566
0.31176	-23.93047
0.311772	-23.86927
0.311784	-23.56325
0.311796	-23.74686
0.311808	-23.44085
0.31182	-23.74686
0.311832	-23.44085
0.311844	-23.62446
0.311856	-23.50205
0.311868	-23.62446
0.31188	-23.62446
0.311892	-23.44085
0.311904	-23.56325
0.311916	-23.86927
0.311928	-23.31844
0.31194	-23.62446
0.311952	-23.74686
0.311964	-23.68566
0.311976	-23.62446
0.311988	-23.50205
0.312	-23.56325
0.312012	-23.56325
0.312024	-23.44085
0.312036	-23.56325
0.312048	-23.80807
0.31206	-23.31844
0.312072	-23.62446
0.312084	-23.56325
0.312096	-23.74686
0.312108	-23.68566
0.31212	-23.56325
0.312132	-23.68566
0.312144	-23.80807
0.312156	-23.62446
0.312168	-23.50205
0.31218	-23.74686
0.312192	-23.37964
0.312204	-23.74686
0.312216	-23.68566
0.312228	-23.56325
0.31224	-23.31844
0.312252	-23.93047
0.312264	-23.50205
0.312276	-23.56325
0.312288	-23.19603
0.3123	-23.56325
0.312312	-23.44085
0.312324	-23.19603
0.312336	-23.37964
0.312348	-23.50205
0.31236	-23.13483
0.312372	-23.37964
0.312384	-23.31844
0.312396	-23.74686
0.312408	-23.50205
0.31242	-23.50205
0.312432	-23.62446
0.312444	-23.37964
0.312456	-23.62446
0.312468	-23.31844
0.31248	-23.37964
0.312492	-23.37964
0.312504	-23.74686
0.312516	-23.31844
0.312528	-23.19603
0.31254	-23.50205
0.312552	-23.50205
0.312564	-23.50205
0.312576	-23.25724
0.312588	-23.56325
0.3126	-23.31844
0.312612	-23.37964
0.312624	-23.37964
0.312636	-23.62446
0.312648	-23.44085
0.31266	-23.62446
0.312672	-23.56325
0.312684	-23.50205
0.312696	-23.62446
0.312708	-23.62446
0.31272	-23.62446
0.312732	-23.99168
0.312744	-23.56325
0.312756	-23.68566
0.312768	-23.37964
0.31278	-23.62446
0.312792	-23.50205
0.312804	-23.37964
0.312816	-23.56325
0.312828	-23.50205
0.31284	-23.50205
0.312852	-23.44085
0.312864	-23.56325
0.312876	-23.19603
0.312888	-23.56325
0.3129	-23.19603
0.312912	-23.25724
0.312924	-23.31844
0.312936	-23.56325
0.312948	-23.25724
0.31296	-23.50205
0.312972	-23.44085
0.312984	-23.44085
0.312996	-23.50205
0.313008	-23.13483
0.31302	-23.50205
0.313032	-23.31844
0.313044	-23.44085
0.313056	-23.31844
0.313068	-23.37964
0.31308	-23.37964
0.313092	-23.37964
0.313104	-23.44085
0.313116	-23.62446
0.313128	-23.01242
0.31314	-23.13483
0.313152	-23.62446
0.313164	-22.95122
0.313176	-23.44085
0.313188	-23.44085
0.3132	-23.13483
0.313212	-23.50205
0.313224	-23.62446
0.313236	-23.01242
0.313248	-23.50205
0.31326	-23.44085
0.313272	-23.19603
0.313284	-23.19603
0.313296	-23.56325
0.313308	-23.01242
0.31332	-23.37964
0.313332	-23.50205
0.313344	-22.70641
0.313356	-23.44085
0.313368	-23.74686
0.31338	-23.07363
0.313392	-23.13483
0.313404	-23.50205
0.313416	-23.19603
0.313428	-23.44085
0.31344	-23.13483
0.313452	-23.13483
0.313464	-23.37964
0.313476	-23.50205
0.313488	-23.13483
0.3135	-22.95122
0.313512	-23.37964
0.313524	-23.19603
0.313536	-23.37964
0.313548	-23.44085
0.31356	-23.37964
0.313572	-23.07363
0.313584	-23.50205
0.313596	-23.25724
0.313608	-23.44085
0.31362	-23.44085
0.313632	-23.25724
0.313644	-23.50205
0.313656	-23.56325
0.313668	-23.19603
0.31368	-23.37964
0.313692	-23.50205
0.313704	-23.56325
0.313716	-23.37964
0.313728	-23.31844
0.31374	-23.31844
0.313752	-23.44085
0.313764	-23.56325
0.313776	-22.76761
0.313788	-23.50205
0.3138	-23.50205
0.313812	-23.19603
0.313824	-23.25724
0.313836	-23.44085
0.313848	-23.19603
0.31386	-23.19603
0.313872	-23.37964
0.313884	-23.25724
0.313896	-23.44085
0.313908	-23.37964
0.31392	-23.44085
0.313932	-23.25724
0.313944	-23.31844
0.313956	-23.31844
0.313968	-23.25724
0.31398	-23.25724
0.313992	-23.31844
0.314004	-23.31844
0.314016	-23.37964
0.314028	-23.37964
0.31404	-23.25724
0.314052	-23.50205
0.314064	-23.07363
0.314076	-23.31844
0.314088	-23.44085
0.3141	-23.19603
0.314112	-23.07363
0.314124	-23.50205
0.314136	-22.95122
0.314148	-23.31844
0.31416	-23.31844
0.314172	-23.13483
0.314184	-23.62446
0.314196	-23.31844
0.314208	-23.56325
0.31422	-23.31844
0.314232	-23.37964
0.314244	-23.86927
0.314256	-23.44085
0.314268	-23.19603
0.31428	-23.68566
0.314292	-23.37964
0.314304	-23.44085
0.314316	-22.95122
0.314328	-23.37964
0.31434	-23.44085
0.314352	-23.31844
0.314364	-23.56325
0.314376	-23.31844
0.314388	-23.37964
0.3144	-23.31844
0.314412	-23.44085
0.314424	-23.50205
0.314436	-23.07363
0.314448	-23.44085
0.31446	-23.31844
0.314472	-23.25724
0.314484	-23.31844
0.314496	-23.62446
0.314508	-23.44085
0.31452	-23.62446
0.314532	-23.31844
0.314544	-23.44085
0.314556	-23.31844
0.314568	-23.25724
0.31458	-23.37964
0.314592	-23.19603
0.314604	-23.50205
0.314616	-23.37964
0.314628	-23.31844
0.31464	-23.31844
0.314652	-23.25724
0.314664	-23.25724
0.314676	-23.74686
0.314688	-23.37964
0.3147	-23.50205
0.314712	-23.19603
0.314724	-24.05288
0.314736	-23.13483
0.314748	-23.31844
0.31476	-23.37964
0.314772	-23.31844
0.314784	-23.37964
0.314796	-23.37964
0.314808	-23.37964
0.31482	-23.31844
0.314832	-23.19603
0.314844	-23.37964
0.314856	-23.44085
0.314868	-23.37964
0.31488	-23.19603
0.314892	-23.19603
0.314904	-23.50205
0.314916	-23.01242
0.314928	-23.25724
0.31494	-23.25724
0.314952	-23.68566
0.314964	-23.31844
0.314976	-23.37964
0.314988	-23.25724
0.315	-23.50205
0.315012	-23.37964
0.315024	-23.50205
0.315036	-23.31844
0.315048	-23.44085
0.31506	-23.13483
0.315072	-23.37964
0.315084	-23.13483
0.315096	-23.56325
0.315108	-23.31844
0.31512	-23.31844
0.315132	-23.07363
0.315144	-23.25724
0.315156	-23.19603
0.315168	-23.25724
0.31518	-23.13483
0.315192	-23.25724
0.315204	-23.44085
0.315216	-23.07363
0.315228	-23.31844
0.31524	-23.19603
0.315252	-23.44085
0.315264	-23.19603
0.315276	-23.31844
0.315288	-23.13483
0.3153	-23.44085
0.315312	-23.31844
0.315324	-23.50205
0.315336	-23.31844
0.315348	-23.37964
0.31536	-23.19603
0.315372	-23.25724
0.315384	-23.19603
0.315396	-23.19603
0.315408	-23.19603
0.31542	-23.31844
0.315432	-23.44085
0.315444	-22.70641
0.315456	-23.19603
0.315468	-23.19603
0.31548	-23.37964
0.315492	-23.50205
0.315504	-23.44085
0.315516	-22.89002
0.315528	-23.44085
0.31554	-23.25724
0.315552	-23.74686
0.315564	-23.31844
0.315576	-23.31844
0.315588	-23.07363
0.3156	-23.13483
0.315612	-23.31844
0.315624	-23.31844
0.315636	-23.31844
0.315648	-23.56325
0.31566	-23.25724
0.315672	-23.25724
0.315684	-23.31844
0.315696	-23.56325
0.315708	-23.31844
0.31572	-23.62446
0.315732	-23.50205
0.315744	-23.07363
0.315756	-23.44085
0.315768	-23.25724
0.31578	-23.93047
0.315792	-23.31844
0.315804	-23.44085
0.315816	-23.07363
0.315828	-23.31844
0.31584	-23.19603
0.315852	-23.74686
0.315864	-23.19603
0.315876	-23.44085
0.315888	-23.07363
0.3159	-23.31844
0.315912	-23.13483
0.315924	-23.31844
0.315936	-23.31844
0.315948	-23.37964
0.31596	-23.37964
0.315972	-23.01242
0.315984	-23.31844
0.315996	-23.37964
0.316008	-23.74686
0.31602	-23.31844
0.316032	-23.37964
0.316044	-23.01242
0.316056	-23.07363
0.316068	-23.31844
0.31608	-23.19603
0.316092	-23.31844
0.316104	-23.19603
0.316116	-23.25724
0.316128	-22.95122
0.31614	-23.19603
0.316152	-23.13483
0.316164	-23.31844
0.316176	-22.95122
0.316188	-23.44085
0.3162	-22.89002
0.316212	-23.31844
0.316224	-23.19603
0.316236	-23.80807
0.316248	-23.25724
0.31626	-23.13483
0.316272	-23.01242
0.316284	-23.25724
0.316296	-23.37964
0.316308	-23.44085
0.31632	-23.31844
0.316332	-23.07363
0.316344	-23.13483
0.316356	-23.19603
0.316368	-23.13483
0.31638	-23.25724
0.316392	-22.89002
0.316404	-23.31844
0.316416	-23.07363
0.316428	-23.25724
0.31644	-23.19603
0.316452	-23.25724
0.316464	-23.01242
0.316476	-23.13483
0.316488	-23.13483
0.3165	-23.44085
0.316512	-23.19603
0.316524	-23.25724
0.316536	-22.95122
0.316548	-23.19603
0.31656	-23.19603
0.316572	-23.19603
0.316584	-23.19603
0.316596	-23.25724
0.316608	-23.13483
0.31662	-23.62446
0.316632	-23.19603
0.316644	-23.07363
0.316656	-23.13483
0.316668	-23.19603
0.31668	-23.31844
0.316692	-23.56325
0.316704	-23.13483
0.316716	-23.44085
0.316728	-22.76761
0.31674	-23.31844
0.316752	-23.19603
0.316764	-23.56325
0.316776	-23.13483
0.316788	-23.44085
0.3168	-22.95122
0.316812	-23.19603
0.316824	-23.19603
0.316836	-23.19603
0.316848	-23.13483
0.31686	-23.13483
0.316872	-22.95122
0.316884	-23.13483
0.316896	-23.07363
0.316908	-23.13483
0.31692	-23.13483
0.316932	-23.25724
0.316944	-23.37964
0.316956	-23.01242
0.316968	-23.13483
0.31698	-23.19603
0.316992	-23.31844
0.317004	-23.31844
0.317016	-23.31844
0.317028	-22.6452
0.31704	-23.19603
0.317052	-23.13483
0.317064	-23.56325
0.317076	-23.01242
0.317088	-23.13483
0.3171	-23.01242
0.317112	-23.01242
0.317124	-23.01242
0.317136	-23.25724
0.317148	-23.07363
0.31716	-23.13483
0.317172	-23.01242
0.317184	-23.07363
0.317196	-23.19603
0.317208	-23.25724
0.31722	-22.89002
0.317232	-22.89002
0.317244	-23.13483
0.317256	-23.25724
0.317268	-23.13483
0.31728	-23.13483
0.317292	-23.07363
0.317304	-22.89002
0.317316	-23.25724
0.317328	-23.07363
0.31734	-23.19603
0.317352	-23.01242
0.317364	-23.80807
0.317376	-23.07363
0.317388	-22.95122
0.3174	-22.89002
0.317412	-23.13483
0.317424	-23.13483
0.317436	-23.50205
0.317448	-23.13483
0.31746	-23.07363
0.317472	-23.01242
0.317484	-23.13483
0.317496	-23.25724
0.317508	-23.31844
0.31752	-22.89002
0.317532	-23.13483
0.317544	-23.25724
0.317556	-23.13483
0.317568	-23.19603
0.31758	-23.01242
0.317592	-23.62446
0.317604	-23.07363
0.317616	-23.31844
0.317628	-22.95122
0.31764	-23.37964
0.317652	-22.95122
0.317664	-23.93047
0.317676	-22.89002
0.317688	-23.19603
0.3177	-22.70641
0.317712	-23.19603
0.317724	-23.01242
0.317736	-23.25724
0.317748	-23.01242
0.31776	-23.31844
0.317772	-23.07363
0.317784	-23.07363
0.317796	-23.37964
0.317808	-22.95122
0.31782	-23.13483
0.317832	-23.01242
0.317844	-23.25724
0.317856	-22.82882
0.317868	-23.25724
0.31788	-23.13483
0.317892	-23.37964
0.317904	-23.13483
0.317916	-23.25724
0.317928	-22.89002
0.31794	-23.19603
0.317952	-23.01242
0.317964	-23.62446
0.317976	-23.01242
0.317988	-23.25724
0.318	-22.70641
0.318012	-23.25724
0.318024	-23.07363
0.318036	-22.95122
0.318048	-22.95122
0.31806	-23.13483
0.318072	-23.01242
0.318084	-22.95122
0.318096	-22.95122
0.318108	-23.31844
0.31812	-22.6452
0.318132	-23.07363
0.318144	-23.31844
0.318156	-22.76761
0.318168	-22.95122
0.31818	-23.07363
0.318192	-23.01242
0.318204	-22.89002
0.318216	-23.01242
0.318228	-23.25724
0.31824	-23.07363
0.318252	-23.13483
0.318264	-22.89002
0.318276	-23.07363
0.318288	-23.13483
0.3183	-23.07363
0.318312	-23.13483
0.318324	-23.01242
0.318336	-23.37964
0.318348	-22.95122
0.31836	-23.07363
0.318372	-22.95122
0.318384	-23.07363
0.318396	-23.07363
0.318408	-23.44085
0.31842	-23.01242
0.318432	-23.07363
0.318444	-22.89002
0.318456	-23.13483
0.318468	-23.07363
0.31848	-22.82882
0.318492	-23.01242
0.318504	-23.13483
0.318516	-22.95122
0.318528	-22.89002
0.31854	-23.01242
0.318552	-23.19603
0.318564	-23.31844
0.318576	-23.01242
0.318588	-23.19603
0.3186	-23.01242
0.318612	-23.37964
0.318624	-22.95122
0.318636	-23.13483
0.318648	-23.01242
0.31866	-23.19603
0.318672	-22.82882
0.318684	-23.19603
0.318696	-22.95122
0.318708	-23.68566
0.31872	-22.95122
0.318732	-22.95122
0.318744	-23.44085
0.318756	-23.07363
0.318768	-23.13483
0.31878	-22.89002
0.318792	-22.95122
0.318804	-23.19603
0.318816	-22.82882
0.318828	-22.95122
0.31884	-23.19603
0.318852	-23.13483
0.318864	-23.19603
0.318876	-23.07363
0.318888	-23.31844
0.3189	-22.95122
0.318912	-23.25724
0.318924	-22.82882
0.318936	-23.13483
0.318948	-23.01242
0.31896	-23.25724
0.318972	-22.33919
0.318984	-23.07363
0.318996	-23.07363
0.319008	-23.07363
0.31902	-22.82882
0.319032	-22.95122
0.319044	-23.31844
0.319056	-23.01242
0.319068	-23.01242
0.31908	-22.89002
0.319092	-22.95122
0.319104	-23.13483
0.319116	-22.95122
0.319128	-22.89002
0.31914	-22.95122
0.319152	-23.56325
0.319164	-22.95122
0.319176	-22.70641
0.319188	-22.95122
0.3192	-22.95122
0.319212	-23.13483
0.319224	-22.70641
0.319236	-22.95122
0.319248	-22.70641
0.31926	-23.07363
0.319272	-22.76761
0.319284	-22.95122
0.319296	-23.19603
0.319308	-22.89002
0.31932	-23.07363
0.319332	-22.4616
0.319344	-22.95122
0.319356	-23.01242
0.319368	-22.584
0.31938	-23.13483
0.319392	-22.82882
0.319404	-22.76761
0.319416	-22.76761
0.319428	-22.70641
0.31944	-23.13483
0.319452	-22.70641
0.319464	-23.07363
0.319476	-22.95122
0.319488	-23.19603
0.3195	-22.76761
0.319512	-23.13483
0.319524	-22.89002
0.319536	-23.31844
0.319548	-22.95122
0.31956	-22.584
0.319572	-23.01242
0.319584	-23.01242
0.319596	-22.95122
0.319608	-22.95122
0.31962	-22.95122
0.319632	-23.31844
0.319644	-23.01242
0.319656	-22.82882
0.319668	-23.44085
0.31968	-22.82882
0.319692	-22.95122
0.319704	-22.76761
0.319716	-22.95122
0.319728	-22.82882
0.31974	-22.89002
0.319752	-22.82882
0.319764	-23.13483
0.319776	-22.76761
0.319788	-22.89002
0.3198	-22.89002
0.319812	-23.25724
0.319824	-22.82882
0.319836	-22.95122
0.319848	-23.07363
0.31986	-23.01242
0.319872	-23.01242
0.319884	-22.6452
0.319896	-23.01242
0.319908	-22.89002
0.31992	-22.89002
0.319932	-22.76761
0.319944	-22.70641
0.319956	-22.95122
0.319968	-22.584
0.31998	-22.82882
0.319992	-22.89002
0.320004	-22.6452
0.320016	-23.01242
0.320028	-22.95122
0.32004	-22.76761
0.320052	-22.82882
0.320064	-22.82882
0.320076	-22.95122
0.320088	-22.89002
0.3201	-23.07363
0.320112	-22.82882
0.320124	-22.89002
0.320136	-22.95122
0.320148	-22.33919
0.32016	-22.70641
0.320172	-23.13483
0.320184	-22.70641
0.320196	-23.07363
0.320208	-22.6452
0.32022	-23.13483
0.320232	-22.89002
0.320244	-22.76761
0.320256	-23.50205
0.320268	-22.82882
0.32028	-22.76761
0.320292	-23.44085
0.320304	-22.6452
0.320316	-22.82882
0.320328	-22.89002
0.32034	-22.70641
0.320352	-23.19603
0.320364	-22.5228
0.320376	-22.5228
0.320388	-22.82882
0.3204	-22.82882
0.320412	-22.70641
0.320424	-22.82882
0.320436	-22.89002
0.320448	-22.82882
0.32046	-22.76761
0.320472	-22.584
0.320484	-22.76761
0.320496	-22.76761
0.320508	-22.89002
0.32052	-22.70641
0.320532	-22.76761
0.320544	-22.4616
0.320556	-22.95122
0.320568	-22.5228
0.32058	-22.584
0.320592	-22.584
0.320604	-22.76761
0.320616	-22.76761
0.320628	-22.40039
0.32064	-22.6452
0.320652	-22.95122
0.320664	-22.15558
0.320676	-22.70641
0.320688	-22.82882
0.3207	-22.6452
0.320712	-22.82882
0.320724	-22.5228
0.320736	-22.76761
0.320748	-22.76761
0.32076	-22.6452
0.320772	-22.76761
0.320784	-22.95122
0.320796	-22.76761
0.320808	-22.95122
0.32082	-22.6452
0.320832	-22.89002
0.320844	-22.584
0.320856	-22.82882
0.320868	-22.76761
0.32088	-22.70641
0.320892	-22.70641
0.320904	-22.95122
0.320916	-22.27798
0.320928	-22.6452
0.32094	-22.89002
0.320952	-22.33919
0.320964	-22.584
0.320976	-22.76761
0.320988	-23.07363
0.321	-22.6452
0.321012	-22.70641
0.321024	-22.95122
0.321036	-22.82882
0.321048	-22.584
0.32106	-23.19603
0.321072	-22.70641
0.321084	-22.70641
0.321096	-23.13483
0.321108	-22.6452
0.32112	-22.5228
0.321132	-22.70641
0.321144	-23.01242
0.321156	-22.6452
0.321168	-22.76761
0.32118	-22.6452
0.321192	-22.76761
0.321204	-22.6452
0.321216	-22.76761
0.321228	-22.70641
0.32124	-22.82882
0.321252	-22.76761
0.321264	-23.01242
0.321276	-22.40039
0.321288	-22.70641
0.3213	-22.82882
0.321312	-22.4616
0.321324	-22.89002
0.321336	-22.76761
0.321348	-22.27798
0.32136	-22.584
0.321372	-22.70641
0.321384	-22.6452
0.321396	-22.82882
0.321408	-22.6452
0.32142	-22.89002
0.321432	-22.584
0.321444	-22.70641
0.321456	-22.89002
0.321468	-22.70641
0.32148	-23.07363
0.321492	-22.95122
0.321504	-22.6452
0.321516	-22.70641
0.321528	-23.07363
0.32154	-22.4616
0.321552	-22.70641
0.321564	-22.76761
0.321576	-22.70641
0.321588	-22.6452
0.3216	-22.95122
0.321612	-22.584
0.321624	-22.76761
0.321636	-22.76761
0.321648	-22.6452
0.32166	-22.70641
0.321672	-22.82882
0.321684	-22.584
0.321696	-22.70641
0.321708	-22.76761
0.32172	-22.5228
0.321732	-22.6452
0.321744	-22.584
0.321756	-22.82882
0.321768	-22.584
0.32178	-22.6452
0.321792	-22.6452
0.321804	-22.89002
0.321816	-22.584
0.321828	-22.70641
0.32184	-22.70641
0.321852	-22.5228
0.321864	-22.76761
0.321876	-22.6452
0.321888	-22.40039
0.3219	-22.5228
0.321912	-22.76761
0.321924	-22.4616
0.321936	-22.584
0.321948	-22.6452
0.32196	-22.76761
0.321972	-22.6452
0.321984	-22.76761
0.321996	-22.5228
0.322008	-22.70641
0.32202	-22.82882
0.322032	-22.4616
0.322044	-22.70641
0.322056	-22.6452
0.322068	-22.584
0.32208	-22.6452
0.322092	-22.584
0.322104	-22.4616
0.322116	-22.95122
0.322128	-22.584
0.32214	-22.82882
0.322152	-22.76761
0.322164	-22.5228
0.322176	-22.70641
0.322188	-22.76761
0.3222	-22.76761
0.322212	-22.70641
0.322224	-22.70641
0.322236	-22.6452
0.322248	-22.6452
0.32226	-22.40039
0.322272	-22.70641
0.322284	-22.6452
0.322296	-22.70641
0.322308	-22.6452
0.32232	-22.89002
0.322332	-22.40039
0.322344	-22.76761
0.322356	-22.70641
0.322368	-22.89002
0.32238	-22.70641
0.322392	-22.76761
0.322404	-22.89002
0.322416	-22.6452
0.322428	-22.6452
0.32244	-23.13483
0.322452	-23.01242
0.322464	-22.70641
0.322476	-22.4616
0.322488	-22.70641
0.3225	-22.82882
0.322512	-22.584
0.322524	-22.95122
0.322536	-22.76761
0.322548	-22.76761
0.32256	-22.6452
0.322572	-22.70641
0.322584	-22.70641
0.322596	-22.6452
0.322608	-22.76761
0.32262	-22.4616
0.322632	-22.584
0.322644	-22.76761
0.322656	-22.33919
0.322668	-22.584
0.32268	-22.6452
0.322692	-22.70641
0.322704	-22.33919
0.322716	-22.82882
0.322728	-22.70641
0.32274	-22.76761
0.322752	-22.584
0.322764	-22.6452
0.322776	-22.70641
0.322788	-22.6452
0.3228	-22.82882
0.322812	-22.27798
0.322824	-22.70641
0.322836	-22.70641
0.322848	-22.584
0.32286	-22.33919
0.322872	-22.82882
0.322884	-22.21678
0.322896	-22.70641
0.322908	-22.5228
0.32292	-22.584
0.322932	-22.89002
0.322944	-22.584
0.322956	-22.76761
0.322968	-22.6452
0.32298	-22.76761
0.322992	-22.5228
0.323004	-22.76761
0.323016	-22.6452
0.323028	-23.01242
0.32304	-22.4616
0.323052	-22.584
0.323064	-22.82882
0.323076	-22.5228
0.323088	-22.82882
0.3231	-22.4616
0.323112	-22.6452
0.323124	-22.6452
